Name,Date,Price_day,Price_month
2605 新興,2019/10/31,16.6201 ,16.1292 
2605 新興,2019/10/30,16.8023 ,16.1259 
2605 新興,2019/10/29,16.4433 ,16.1161 
2605 新興,2019/10/28,16.5219 ,16.1193 
2605 新興,2019/10/25,16.7639 ,16.1193 
2605 新興,2019/10/24,16.7077 ,16.1160 
2605 新興,2019/10/23,16.7136 ,16.1049 
2605 新興,2019/10/22,16.8829 ,16.1048 
2605 新興,2019/10/21,16.9039 ,16.0982 
2605 新興,2019/10/18,16.8684 ,16.0868 
2605 新興,2019/10/17,17.1697 ,16.0741 
2605 新興,2019/10/16,17.2262 ,16.0361 
2605 新興,2019/10/15,17.6779 ,15.9854 
2605 新興,2019/10/14,17.6633 ,15.9176 
2605 新興,2019/10/9,16.9473 ,15.8339 
2605 新興,2019/10/8,16.5653 ,15.7793 
2605 新興,2019/10/7,16.5685 ,15.7420 
2605 新興,2019/10/4,16.3172 ,15.7031 
2605 新興,2019/10/3,16.2848 ,15.6724 
2605 新興,2019/10/2,16.4067 ,15.6448 
2605 新興,2019/10/1,16.2050 ,15.6093 
2605 新興,2019/9/27,16.0719 ,15.5834 
2605 新興,2019/9/26,16.2765 ,15.5406 
2605 新興,2019/9/25,16.4292 ,15.4897 
2605 新興,2019/9/24,16.2930 ,15.4340 
2605 新興,2019/9/23,16.2839 ,15.3941 
2605 新興,2019/9/20,16.5732 ,15.3525 
2605 新興,2019/9/19,17.2745 ,15.3028 
2605 新興,2019/9/18,17.3737 ,15.2610 
2605 新興,2019/9/17,17.2531 ,15.2161 
2605 新興,2019/9/16,17.2855 ,15.1821 
2605 新興,2019/9/12,17.2749 ,15.1542 
2605 新興,2019/9/11,17.3287 ,15.1356 
2605 新興,2019/9/10,17.3719 ,15.1294 
2605 新興,2019/9/9,17.2666 ,15.1294 
2605 新興,2019/9/6,17.0956 ,15.1232 
2605 新興,2019/9/5,17.4339 ,15.1356 
2605 新興,2019/9/4,17.3088 ,15.1495 
2605 新興,2019/9/3,17.4050 ,15.1697 
2605 新興,2019/9/2,17.0726 ,15.1836 
2605 新興,2019/8/30,16.5606 ,15.1929 
2605 新興,2019/8/29,16.5187 ,15.2146 
2605 新興,2019/8/28,15.9686 ,15.2301 
2605 新興,2019/8/27,15.7798 ,15.2610 
2605 新興,2019/8/26,15.8489 ,15.2904 
2605 新興,2019/8/23,16.1234 ,15.3183 
2605 新興,2019/8/22,16.0663 ,15.3415 
2605 新興,2019/8/21,16.0605 ,15.3663 
2605 新興,2019/8/20,16.0588 ,15.3880 
2605 新興,2019/8/19,15.9435 ,15.4050 
2605 新興,2019/8/16,15.8624 ,15.4298 
2605 新興,2019/8/15,15.2773 ,15.4546 
2605 新興,2019/8/14,15.4498 ,15.4887 
2605 新興,2019/8/13,15.4625 ,15.5119 
2605 新興,2019/8/12,15.7151 ,15.5351 
2605 新興,2019/8/8,15.6003 ,15.5490 
2605 新興,2019/8/7,15.7071 ,15.5630 
2605 新興,2019/8/6,15.6426 ,15.5738 
2605 新興,2019/8/5,15.9367 ,15.5754 
2605 新興,2019/8/2,16.1032 ,15.5754 
2605 新興,2019/8/1,16.4924 ,15.5661 
2605 新興,2019/7/31,16.7501 ,15.5459 
2605 新興,2019/7/30,17.0123 ,15.5088 
2605 新興,2019/7/29,17.2953 ,15.4608 
2605 新興,2019/7/26,17.2687 ,15.4066 
2605 新興,2019/7/25,17.4591 ,15.3539 
2605 新興,2019/7/24,18.0356 ,15.2905 
2605 新興,2019/7/23,17.8124 ,15.2161 
2605 新興,2019/7/22,17.8095 ,15.1372 
2605 新興,2019/7/19,17.4212 ,15.0659 
2605 新興,2019/7/18,17.4673 ,15.0040 
2605 新興,2019/7/17,17.0695 ,14.9467 
2605 新興,2019/7/16,17.0005 ,14.8987 
2605 新興,2019/7/15,16.7994 ,14.8523 
2605 新興,2019/7/12,16.7628 ,14.8166 
2605 新興,2019/7/11,16.8654 ,14.7810 
2605 新興,2019/7/10,16.8478 ,14.7392 
2605 新興,2019/7/9,16.7265 ,14.6959 
2605 新興,2019/7/8,16.7861 ,14.6587 
2605 新興,2019/7/5,16.8443 ,14.6231 
2605 新興,2019/7/4,16.7094 ,14.5797 
2605 新興,2019/7/3,16.3881 ,14.5379 
2605 新興,2019/7/2,16.1724 ,14.5101 
2605 新興,2019/7/1,16.1281 ,14.4806 
2605 新興,2019/6/28,16.0474 ,14.4543 
2605 新興,2019/6/27,16.1091 ,14.4404 
2605 新興,2019/6/26,15.9937 ,14.4280 
2605 新興,2019/6/25,15.9840 ,14.4373 
2605 新興,2019/6/24,15.9765 ,14.4512 
2605 新興,2019/6/21,15.8753 ,14.4683 
2605 新興,2019/6/20,15.6135 ,14.4977 
2605 新興,2019/6/19,15.4705 ,14.5395 
2605 新興,2019/6/18,15.4235 ,14.5921 
2605 新興,2019/6/17,15.4510 ,14.6386 
2605 新興,2019/6/14,15.3864 ,14.6974 
2605 新興,2019/6/13,15.3000 ,14.7594 
2605 新興,2019/6/12,15.3351 ,14.8166 
2605 新興,2019/6/11,15.3786 ,14.8631 
2605 新興,2019/6/10,15.3827 ,14.9173 
2605 新興,2019/6/6,15.4293 ,14.9808 
2605 新興,2019/6/5,15.4311 ,15.0396 
2605 新興,2019/6/4,15.4264 ,15.0892 
2605 新興,2019/6/3,15.4559 ,15.1402 
2605 新興,2019/5/31,15.6171 ,15.1898 
2605 新興,2019/5/30,15.5856 ,15.2363 
2605 新興,2019/5/29,15.4672 ,15.2548 
2605 新興,2019/5/28,15.5647 ,15.2734 
2605 新興,2019/5/27,15.5311 ,15.2904 
2605 新興,2019/5/24,15.4939 ,15.3075 
2605 新興,2019/5/23,15.4579 ,15.3292 
2605 新興,2019/5/22,15.4663 ,15.3477 
2605 新興,2019/5/21,15.4615 ,15.3648 
2605 新興,2019/5/20,15.2550 ,15.3787 
2605 新興,2019/5/17,15.4357 ,15.3942 
2605 新興,2019/5/16,15.8157 ,15.4066 
2605 新興,2019/5/15,15.8084 ,15.4050 
2605 新興,2019/5/14,16.2215 ,15.4050 
2605 新興,2019/5/13,16.3187 ,15.3849 
2605 新興,2019/5/10,16.5864 ,15.3617 
2605 新興,2019/5/9,16.8293 ,15.3353 
2605 新興,2019/5/8,17.0394 ,15.2982 
2605 新興,2019/5/7,17.2581 ,15.2610 
2605 新興,2019/5/6,17.0372 ,15.2223 
2605 新興,2019/5/3,17.5159 ,15.1913 
2605 新興,2019/5/2,17.4477 ,15.1495 
2605 新興,2019/4/30,17.0258 ,15.1046 
2605 新興,2019/4/29,16.9094 ,15.0628 
2605 新興,2019/4/26,17.1925 ,15.0334 
2605 新興,2019/4/25,17.6163 ,14.9962 
2605 新興,2019/4/24,17.3076 ,14.9482 
2605 新興,2019/4/23,17.0779 ,14.9033 
2605 新興,2019/4/22,17.1561 ,14.8615 
2605 新興,2019/4/19,17.3078 ,14.8197 
2605 新興,2019/4/18,16.8942 ,14.7795 
2605 新興,2019/4/17,16.0706 ,14.7377 
2605 新興,2019/4/16,16.0777 ,14.7284 
2605 新興,2019/4/15,16.0409 ,14.7237 
2605 新興,2019/4/12,16.0952 ,14.7175 
2605 新興,2019/4/11,16.1570 ,14.7098 
2605 新興,2019/4/10,15.9612 ,14.6912 
2605 新興,2019/4/9,15.9725 ,14.6804 
2605 新興,2019/4/8,15.8708 ,14.6680 
2605 新興,2019/4/3,15.7166 ,14.6541 
2605 新興,2019/4/2,15.6709 ,14.6479 
2605 新興,2019/4/1,15.6656 ,14.6386 
2605 新興,2019/3/29,15.6579 ,14.6324 
2605 新興,2019/3/28,15.6710 ,14.6231 
2605 新興,2019/3/27,15.6126 ,14.6092 
2605 新興,2019/3/26,15.6789 ,14.5983 
2605 新興,2019/3/25,15.6520 ,14.5859 
2605 新興,2019/3/22,15.8858 ,14.5782 
2605 新興,2019/3/21,15.9385 ,14.5627 
2605 新興,2019/3/20,15.9907 ,14.5503 
2605 新興,2019/3/19,15.9826 ,14.5364 
2605 新興,2019/3/18,15.8997 ,14.5224 
2605 新興,2019/3/15,15.9064 ,14.5101 
2605 新興,2019/3/14,15.9349 ,14.5039 
2605 新興,2019/3/13,15.9488 ,14.4915 
2605 新興,2019/3/12,15.8891 ,14.4806 
2605 新興,2019/3/11,15.7915 ,14.4683 
2605 新興,2019/3/8,15.6648 ,14.4621 
2605 新興,2019/3/7,15.8165 ,14.4590 
2605 新興,2019/3/6,15.7389 ,14.4605 
2605 新興,2019/3/5,15.8164 ,14.4667 
2605 新興,2019/3/4,15.8130 ,14.4760 
2605 新興,2019/2/27,15.8377 ,14.4822 
2605 新興,2019/2/26,15.8975 ,14.4884 
2605 新興,2019/2/25,15.7590 ,14.4930 
2605 新興,2019/2/22,15.6360 ,14.4961 
2605 新興,2019/2/21,15.6007 ,14.5039 
2605 新興,2019/2/20,15.5756 ,14.5132 
2605 新興,2019/2/19,15.5664 ,14.5162 
2605 新興,2019/2/18,15.4531 ,14.5162 
2605 新興,2019/2/15,15.4134 ,14.5162 
2605 新興,2019/2/14,15.3937 ,14.5317 
2605 新興,2019/2/13,15.2843 ,14.5534 
2605 新興,2019/2/12,15.1631 ,14.5689 
2605 新興,2019/2/11,15.1118 ,14.6014 
2605 新興,2019/1/30,15.2551 ,14.6355 
2605 新興,2019/1/29,15.2345 ,14.6695 
2605 新興,2019/1/28,15.4055 ,14.7098 
2605 新興,2019/1/25,15.5146 ,14.7377 
2605 新興,2019/1/24,15.5372 ,14.7671 
2605 新興,2019/1/23,15.6009 ,14.7965 
2605 新興,2019/1/22,15.5944 ,14.8228 
2605 新興,2019/1/21,15.5746 ,14.8461 
2605 新興,2019/1/18,15.5394 ,14.8739 
2605 新興,2019/1/17,15.5272 ,14.8925 
2605 新興,2019/1/16,15.5919 ,14.9111 
2605 新興,2019/1/15,15.5696 ,14.9343 
2605 新興,2019/1/14,15.5781 ,14.9544 
2605 新興,2019/1/11,15.8865 ,14.9668 
2605 新興,2019/1/10,15.9909 ,14.9668 
2605 新興,2019/1/9,15.9527 ,14.9668 
2605 新興,2019/1/8,15.9763 ,14.9622 
2605 新興,2019/1/7,16.0277 ,14.9452 
2605 新興,2019/1/4,15.7921 ,14.9188 
2605 新興,2019/1/3,15.8846 ,14.9003 
2605 新興,2019/1/2,15.9294 ,14.8879 
2605 新興,2018/12/28,15.8782 ,14.8801 
2605 新興,2018/12/27,15.7881 ,14.8677 
2605 新興,2018/12/26,15.5966 ,14.8553 
2605 新興,2018/12/25,15.5011 ,14.8430 
2605 新興,2018/12/24,15.9069 ,14.8321 
2605 新興,2018/12/22,16.0545 ,14.8043 
2605 新興,2018/12/21,16.0293 ,14.7764 
2605 新興,2018/12/20,16.3053 ,14.7516 
2605 新興,2018/12/19,16.3195 ,14.7222 
2605 新興,2018/12/18,16.4335 ,14.6928 
2605 新興,2018/12/17,16.5884 ,14.6634 
2605 新興,2018/12/14,16.3191 ,14.6231 
2605 新興,2018/12/13,16.5102 ,14.5999 
2605 新興,2018/12/12,16.4518 ,14.5658 
2605 新興,2018/12/11,16.3924 ,14.5503 
2605 新興,2018/12/10,16.4460 ,14.5085 
2605 新興,2018/12/7,16.4014 ,14.4667 
2605 新興,2018/12/6,16.2171 ,14.4202 
2605 新興,2018/12/5,16.0945 ,14.3939 
2605 新興,2018/12/4,16.2551 ,14.3986 
2605 新興,2018/12/3,16.3015 ,14.4233 
2605 新興,2018/11/30,16.1517 ,14.4621 
2605 新興,2018/11/29,15.8398 ,14.5070 
2605 新興,2018/11/28,16.1602 ,14.5658 
2605 新興,2018/11/27,15.7953 ,14.6076 
2605 新興,2018/11/26,15.4617 ,14.6463 
2605 新興,2018/11/23,15.2983 ,14.7253 
2605 新興,2018/11/22,15.4430 ,14.7996 
2605 新興,2018/11/21,15.4429 ,14.8801 
2605 新興,2018/11/20,15.5548 ,14.9452 
2605 新興,2018/11/19,15.5168 ,14.9668 
2605 新興,2018/11/16,15.2567 ,14.9591 
2605 新興,2018/11/15,15.1288 ,14.9684 
2605 新興,2018/11/14,15.1566 ,14.9916 
2605 新興,2018/11/13,14.9353 ,15.0117 
2605 新興,2018/11/12,15.1483 ,15.0365 
2605 新興,2018/11/9,15.1081 ,15.0504 
2605 新興,2018/11/8,15.4094 ,15.0675 
2605 新興,2018/11/7,15.4234 ,15.0690 
2605 新興,2018/11/6,15.4140 ,15.0799 
2605 新興,2018/11/5,15.4806 ,15.0768 
2605 新興,2018/11/2,15.3706 ,15.0721 
2605 新興,2018/11/1,15.3604 ,15.0659 
2605 新興,2018/10/31,15.4319 ,15.0597 
2605 新興,2018/10/30,15.0503 ,15.0365 
2605 新興,2018/10/29,14.9524 ,15.0396 
2605 新興,2018/10/26,15.1256 ,15.0520 
2605 新興,2018/10/25,15.5099 ,15.0535 
2605 新興,2018/10/24,16.5103 ,15.0597 
2605 新興,2018/10/23,17.4179 ,15.0334 
2605 新興,2018/10/22,17.6054 ,14.9761 
2605 新興,2018/10/19,17.5088 ,14.9126 
2605 新興,2018/10/18,17.4870 ,14.8569 
2605 新興,2018/10/17,17.2247 ,14.8043 
2605 新興,2018/10/16,17.6406 ,14.7655 
2605 新興,2018/10/15,18.1724 ,14.7392 
2605 新興,2018/10/12,17.9337 ,14.6881 
2605 新興,2018/10/11,17.4469 ,14.6510 
2605 新興,2018/10/9,17.0803 ,14.6045 
2605 新興,2018/10/8,15.9698 ,14.5689 
2605 新興,2018/10/5,15.2602 ,14.5782 
2605 新興,2018/10/4,15.6830 ,14.6246 
2605 新興,2018/10/3,15.9283 ,14.6556 
2605 新興,2018/10/2,15.7758 ,14.6757 
2605 新興,2018/10/1,15.7800 ,14.6990 
2605 新興,2018/9/28,15.6186 ,14.7114 
2605 新興,2018/9/27,15.5807 ,14.7253 
2605 新興,2018/9/26,15.5294 ,14.7470 
2605 新興,2018/9/25,15.4534 ,14.7872 
2605 新興,2018/9/21,15.2730 ,14.8120 
2605 新興,2018/9/20,15.2593 ,14.8801 
2605 新興,2018/9/19,15.2292 ,14.9668 
2605 新興,2018/9/18,15.1601 ,15.0566 
2605 新興,2018/9/17,15.1095 ,15.1434 
2605 新興,2018/9/14,15.1955 ,15.2270 
2605 新興,2018/9/13,15.1616 ,15.2936 
2605 新興,2018/9/12,15.1291 ,15.3446 
2605 新興,2018/9/11,15.3699 ,15.3818 
2605 新興,2018/9/10,15.4673 ,15.4019 
2605 新興,2018/9/7,15.3578 ,15.4112 
2605 新興,2018/9/6,15.5666 ,15.4345 
2605 新興,2018/9/5,15.7435 ,15.4608 
2605 新興,2018/9/4,16.0456 ,15.4778 
2605 新興,2018/9/3,16.2004 ,15.4902 
2605 新興,2018/8/31,16.3789 ,15.4701 
2605 新興,2018/8/30,16.4092 ,15.4406 
2605 新興,2018/8/29,16.4932 ,15.4081 
2605 新興,2018/8/28,16.4915 ,15.3787 
2605 新興,2018/8/27,16.4755 ,15.3415 
2605 新興,2018/8/24,16.5615 ,15.3059 
2605 新興,2018/8/23,16.7503 ,15.2579 
2605 新興,2018/8/22,16.6582 ,15.1975 
2605 新興,2018/8/21,16.5023 ,15.1448 
2605 新興,2018/8/20,16.4031 ,15.0952 
2605 新興,2018/8/17,16.1606 ,15.0425 
2605 新興,2018/8/16,16.1024 ,14.9992 
2605 新興,2018/8/15,16.1893 ,14.9620 
2605 新興,2018/8/14,16.6533 ,14.9185 
2605 新興,2018/8/13,16.6818 ,14.8568 
2605 新興,2018/8/10,17.4963 ,14.8041 
2605 新興,2018/8/9,18.0495 ,14.7176 
2605 新興,2018/8/8,17.9565 ,14.6111 
2605 新興,2018/8/7,18.2495 ,14.5207 
2605 新興,2018/8/6,17.8272 ,14.4395 
2605 新興,2018/8/3,17.1680 ,14.3689 
2605 新興,2018/8/2,16.9391 ,14.3153 
2605 新興,2018/8/1,16.2343 ,14.2785 
2605 新興,2018/7/31,15.9974 ,14.2693 
2605 新興,2018/7/30,16.0277 ,14.2708 
2605 新興,2018/7/27,16.0530 ,14.2875 
2605 新興,2018/7/26,16.2793 ,14.2966 
2605 新興,2018/7/25,16.4017 ,14.2963 
2605 新興,2018/7/24,16.0942 ,14.2992 
2605 新興,2018/7/23,15.3899 ,14.2958 
2605 新興,2018/7/20,15.3186 ,14.3219 
2605 新興,2018/7/19,15.4635 ,14.3570 
2605 新興,2018/7/18,15.4082 ,14.3877 
2605 新興,2018/7/17,15.2723 ,14.4122 
2605 新興,2018/7/16,15.3119 ,14.4459 
2605 新興,2018/7/13,15.0438 ,14.4841 
2605 新興,2018/7/12,15.4732 ,14.5374 
2605 新興,2018/7/11,15.6020 ,14.5791 
2605 新興,2018/7/10,15.4924 ,14.6193 
2605 新興,2018/7/9,15.4247 ,14.6639 
2605 新興,2018/7/6,15.4269 ,14.7145 
2605 新興,2018/7/5,15.5290 ,14.7651 
2605 新興,2018/7/4,15.5062 ,14.8127 
2605 新興,2018/7/3,15.3863 ,14.8559 
2605 新興,2018/7/2,15.4403 ,14.9080 
2605 新興,2018/6/29,15.3209 ,14.9556 
2605 新興,2018/6/28,15.3637 ,15.0077 
2605 新興,2018/6/27,16.0258 ,15.0642 
2605 新興,2018/6/26,15.9605 ,15.1089 
2605 新興,2018/6/25,16.2370 ,15.1535 
2605 新興,2018/6/22,16.2222 ,15.1937 
2605 新興,2018/6/21,16.5308 ,15.2384 
2605 新興,2018/6/20,16.6681 ,15.2756 
2605 新興,2018/6/19,16.8681 ,15.3113 
2605 新興,2018/6/15,16.9044 ,15.3292 
2605 新興,2018/6/14,16.9588 ,15.3440 
2605 新興,2018/6/13,17.0377 ,15.3574 
2605 新興,2018/6/12,16.9699 ,15.3708 
2605 新興,2018/6/11,16.9813 ,15.3887 
2605 新興,2018/6/8,17.0098 ,15.3991 
2605 新興,2018/6/7,17.1293 ,15.4125 
2605 新興,2018/6/6,17.0087 ,15.4199 
2605 新興,2018/6/5,16.9802 ,15.4319 
2605 新興,2018/6/4,17.0547 ,15.4467 
2605 新興,2018/6/1,17.2360 ,15.4601 
2605 新興,2018/5/31,17.2183 ,15.4691 
2605 新興,2018/5/30,16.7623 ,15.4720 
2605 新興,2018/5/29,16.8739 ,15.4959 
2605 新興,2018/5/28,17.0577 ,15.5241 
2605 新興,2018/5/25,17.1109 ,15.5524 
2605 新興,2018/5/24,17.0756 ,15.5718 
2605 新興,2018/5/23,17.0500 ,15.5941 
2605 新興,2018/5/22,17.1129 ,15.6119 
2605 新興,2018/5/21,17.0431 ,15.6343 
2605 新興,2018/5/18,16.9575 ,15.6536 
2605 新興,2018/5/17,17.0546 ,15.6759 
2605 新興,2018/5/16,17.1514 ,15.6983 
2605 新興,2018/5/15,17.4455 ,15.7176 
2605 新興,2018/5/14,17.5299 ,15.7280 
2605 新興,2018/5/11,17.6465 ,15.7325 
2605 新興,2018/5/10,17.7184 ,15.7340 
2605 新興,2018/5/9,17.7810 ,15.7325 
2605 新興,2018/5/8,17.8368 ,15.7340 
2605 新興,2018/5/7,17.4770 ,15.7399 
2605 新興,2018/5/4,17.3994 ,15.7667 
2605 新興,2018/5/3,17.3562 ,15.7905 
2605 新興,2018/5/2,17.5466 ,15.8218 
2605 新興,2018/4/30,17.5553 ,15.8486 
2605 新興,2018/4/27,17.3152 ,15.8783 
2605 新興,2018/4/26,17.4339 ,15.9081 
2605 新興,2018/4/25,17.3331 ,15.9364 
2605 新興,2018/4/24,17.4171 ,15.9662 
2605 新興,2018/4/23,17.5307 ,16.0019 
2605 新興,2018/4/20,17.4546 ,16.0287 
2605 新興,2018/4/19,17.4859 ,16.0540 
2605 新興,2018/4/18,17.5243 ,16.0867 
2605 新興,2018/4/17,17.6657 ,16.1194 
2605 新興,2018/4/16,17.9381 ,16.1581 
2605 新興,2018/4/13,18.1006 ,16.2013 
2605 新興,2018/4/12,17.9385 ,16.2445 
2605 新興,2018/4/11,17.7986 ,16.2965 
2605 新興,2018/4/10,17.7466 ,16.3471 
2605 新興,2018/4/9,17.7090 ,16.4022 
2605 新興,2018/4/3,17.7083 ,16.4394 
2605 新興,2018/4/2,17.7763 ,16.4722 
2605 新興,2018/3/31,17.7853 ,16.4990 
2605 新興,2018/3/30,17.6714 ,16.5347 
2605 新興,2018/3/29,17.5984 ,16.5689 
2605 新興,2018/3/28,17.6565 ,16.5927 
2605 新興,2018/3/27,17.7099 ,16.6642 
2605 新興,2018/3/26,17.6334 ,16.7415 
2605 新興,2018/3/23,17.7266 ,16.8234 
2605 新興,2018/3/22,18.1208 ,16.8948 
2605 新興,2018/3/21,18.2550 ,16.9559 
2605 新興,2018/3/20,18.2943 ,17.0094 
2605 新興,2018/3/19,18.4568 ,17.0675 
2605 新興,2018/3/16,18.4093 ,17.1270 
2605 新興,2018/3/15,18.4883 ,17.1880 
2605 新興,2018/3/14,18.3290 ,17.2342 
2605 新興,2018/3/13,18.3595 ,17.2907 
2605 新興,2018/3/12,18.5111 ,17.3547 
2605 新興,2018/3/9,18.4880 ,17.4172 
2605 新興,2018/3/8,18.4388 ,17.4723 
2605 新興,2018/3/7,18.4675 ,17.5363 
2605 新興,2018/3/6,18.6087 ,17.6018 
2605 新興,2018/3/5,18.7734 ,17.6687 
2605 新興,2018/3/2,18.9756 ,17.7417 
2605 新興,2018/3/1,19.1137 ,17.8042 
2605 新興,2018/2/27,19.4151 ,17.8622 
2605 新興,2018/2/26,19.5535 ,17.9143 
2605 新興,2018/2/23,19.5915 ,17.9664 
2605 新興,2018/2/22,19.4319 ,18.0125 
2605 新興,2018/2/21,19.0048 ,18.0661 
2605 新興,2018/2/12,18.8200 ,18.1450 
2605 新興,2018/2/9,18.4776 ,18.2149 
2605 新興,2018/2/8,18.9997 ,18.2849 
2605 新興,2018/2/7,19.0232 ,18.3414 
2605 新興,2018/2/6,19.1544 ,18.4039 
2605 新興,2018/2/5,20.0060 ,18.4828 
2605 新興,2018/2/2,20.3035 ,18.5185 
2605 新興,2018/2/1,20.4949 ,18.5483 
2605 新興,2018/1/31,20.0371 ,18.5721 
2605 新興,2018/1/30,20.1283 ,18.6123 
2605 新興,2018/1/29,20.1674 ,18.6599 
2605 新興,2018/1/26,20.2963 ,18.7135 
2605 新興,2018/1/25,20.4164 ,18.7656 
2605 新興,2018/1/24,20.2214 ,18.8147 
2605 新興,2018/1/23,20.1116 ,18.8668 
2605 新興,2018/1/22,20.3504 ,18.9248 
2605 新興,2018/1/19,20.4639 ,18.9710 
2605 新興,2018/1/18,20.4704 ,19.0141 
2605 新興,2018/1/17,20.5051 ,19.0617 
2605 新興,2018/1/16,20.4712 ,19.1213 
2605 新興,2018/1/15,20.6835 ,19.1987 
2605 新興,2018/1/12,20.9237 ,19.2433 
2605 新興,2018/1/11,21.0889 ,19.2775 
2605 新興,2018/1/10,21.0918 ,19.2894 
2605 新興,2018/1/9,21.1936 ,19.3043 
2605 新興,2018/1/8,21.2988 ,19.3162 
2605 新興,2018/1/5,21.2858 ,19.3311 
2605 新興,2018/1/4,21.2386 ,19.3356 
2605 新興,2018/1/3,21.4696 ,19.3445 
2605 新興,2018/1/2,21.6200 ,19.3445 
2606 裕民,2021/6/10,55.6861 ,58.0633 
2606 裕民,2021/6/9,55.6920 ,58.4467 
2606 裕民,2021/6/8,58.6618 ,58.9100 
2606 裕民,2021/6/7,56.4526 ,59.2667 
2606 裕民,2021/6/4,59.8620 ,59.4200 
2606 裕民,2021/6/3,62.1357 ,59.5767 
2606 裕民,2021/6/2,63.0464 ,59.5967 
2606 裕民,2021/6/1,59.8270 ,59.4200 
2606 裕民,2021/5/31,61.2292 ,59.1333 
2606 裕民,2021/5/28,59.8914 ,58.7283 
2606 裕民,2021/5/27,59.0388 ,58.1600 
2606 裕民,2021/5/26,57.8598 ,57.6833 
2606 裕民,2021/5/25,56.7974 ,57.2133 
2606 裕民,2021/5/24,54.9523 ,56.7133 
2606 裕民,2021/5/21,48.9951 ,56.2450 
2606 裕民,2021/5/20,49.0633 ,55.9767 
2606 裕民,2021/5/19,49.9932 ,55.8333 
2606 裕民,2021/5/18,46.4833 ,55.5317 
2606 裕民,2021/5/17,44.0253 ,55.3550 
2606 裕民,2021/5/14,49.4125 ,55.2867 
2606 裕民,2021/5/13,53.0204 ,55.0233 
2606 裕民,2021/5/12,60.2220 ,54.5800 
2606 裕民,2021/5/11,66.1232 ,53.8933 
2606 裕民,2021/5/10,67.1618 ,52.9717 
2606 裕民,2021/5/7,63.1887 ,52.0033 
2606 裕民,2021/5/6,63.3616 ,51.1367 
2606 裕民,2021/5/5,63.1991 ,50.3400 
2606 裕民,2021/5/4,66.6162 ,49.5333 
2606 裕民,2021/5/3,73.5253 ,48.6933 
2606 裕民,2021/4/29,67.8163 ,47.6083 
2606 裕民,2021/4/28,69.7052 ,46.5117 
2606 裕民,2021/4/27,70.9272 ,45.5033 
2606 裕民,2021/4/26,65.7829 ,44.4267 
2606 裕民,2021/4/23,63.6608 ,43.3767 
2606 裕民,2021/4/22,65.2402 ,42.5333 
2606 裕民,2021/4/21,60.7776 ,41.6333 
2606 裕民,2021/4/20,55.9867 ,40.7533 
2606 裕民,2021/4/19,51.2948 ,40.0767 
2606 裕民,2021/4/16,45.7952 ,39.5250 
2606 裕民,2021/4/15,43.6089 ,39.0933 
2606 裕民,2021/4/14,43.6137 ,38.7683 
2606 裕民,2021/4/13,43.6031 ,38.4567 
2606 裕民,2021/4/12,43.0300 ,38.1900 
2606 裕民,2021/4/9,41.6735 ,37.9250 
2606 裕民,2021/4/8,42.6577 ,37.7000 
2606 裕民,2021/4/7,41.7661 ,37.4433 
2606 裕民,2021/4/6,42.3486 ,37.2133 
2606 裕民,2021/4/1,42.1566 ,36.9867 
2606 裕民,2021/3/31,40.7300 ,36.6800 
2606 裕民,2021/3/30,39.2914 ,36.3867 
2606 裕民,2021/3/29,39.0448 ,36.1500 
2606 裕民,2021/3/26,37.7947 ,35.9217 
2606 裕民,2021/3/25,37.7359 ,35.7583 
2606 裕民,2021/3/24,38.5252 ,35.5817 
2606 裕民,2021/3/23,38.5500 ,35.3317 
2606 裕民,2021/3/22,39.3261 ,35.1183 
2606 裕民,2021/3/19,38.2278 ,34.9200 
2606 裕民,2021/3/18,38.0315 ,34.7833 
2606 裕民,2021/3/17,37.3215 ,34.6600 
2606 裕民,2021/3/16,37.3734 ,34.5500 
2606 裕民,2021/3/15,37.4661 ,34.4233 
2606 裕民,2021/3/12,36.4492 ,34.2817 
2606 裕民,2021/3/11,36.3608 ,34.2333 
2606 裕民,2021/3/10,36.3830 ,34.1767 
2606 裕民,2021/3/9,36.4130 ,34.1250 
2606 裕民,2021/3/8,36.9561 ,34.1250 
2606 裕民,2021/3/5,35.8354 ,34.1417 
2606 裕民,2021/3/4,35.4682 ,34.1267 
2606 裕民,2021/3/3,34.4875 ,34.1783 
2606 裕民,2021/3/2,34.1089 ,34.2150 
2606 裕民,2021/2/26,34.3828 ,34.2550 
2606 裕民,2021/2/25,34.8354 ,34.2917 
2606 裕民,2021/2/24,34.8902 ,34.3633 
2606 裕民,2021/2/23,35.4379 ,34.4350 
2606 裕民,2021/2/22,35.3772 ,34.4950 
2606 裕民,2021/2/19,34.7258 ,34.5550 
2606 裕民,2021/2/18,35.3071 ,34.6133 
2606 裕民,2021/2/17,32.9051 ,34.6767 
2606 裕民,2021/2/5,32.1820 ,34.7383 
2606 裕民,2021/2/4,32.3694 ,34.7950 
2606 裕民,2021/2/3,32.6931 ,34.8683 
2606 裕民,2021/2/2,32.5867 ,34.9283 
2606 裕民,2021/2/1,31.8487 ,35.0500 
2606 裕民,2021/1/29,31.6632 ,35.1150 
2606 裕民,2021/1/28,32.5100 ,35.1567 
2606 裕民,2021/1/27,33.2067 ,35.1500 
2606 裕民,2021/1/26,33.9204 ,35.1017 
2606 裕民,2021/1/25,34.5817 ,35.0483 
