Name,Date,Price_day,Price_month
2609 陽明,2019/1/22,8.8667,8.89
2609 陽明,2019/1/21,8.8698,8.88
2609 陽明,2019/1/18,8.8105,8.88
2609 陽明,2019/1/17,8.7561,8.88
2609 陽明,2019/1/16,8.757,8.89
2609 陽明,2019/1/15,8.7268,8.9
2609 陽明,2019/1/14,8.7562,8.91
2609 陽明,2019/1/11,8.8892,8.92
2609 陽明,2019/1/10,8.8588,8.93
2609 陽明,2019/1/9,8.8656,8.94
2609 陽明,2019/1/8,8.7824,8.94
2609 陽明,2019/1/7,8.6883,8.94
2609 陽明,2019/1/4,8.5934,8.93
2609 陽明,2019/1/3,8.8025,8.92
2609 陽明,2019/1/2,8.8524,8.91
2609 陽明,2018/12/28,8.7892,8.9
2609 陽明,2018/12/27,8.7581,8.89
2609 陽明,2018/12/26,8.7253,8.88
2609 陽明,2018/12/25,8.7709,8.86
2609 陽明,2018/12/24,8.989,8.85
2609 陽明,2018/12/22,8.9914,8.83
2609 陽明,2018/12/21,9.047,8.8
2609 陽明,2018/12/20,9.189,8.78
2609 陽明,2018/12/19,9.2569,8.76
2609 陽明,2018/12/18,9.2407,8.72
2609 陽明,2018/12/17,9.2487,8.7
2609 陽明,2018/12/14,8.977,8.66
2609 陽明,2018/12/13,9.0274,8.65
2609 陽明,2018/12/12,8.944,8.63
2609 陽明,2018/12/11,8.9162,8.62
2609 陽明,2018/12/10,8.6913,8.6
2609 陽明,2018/12/7,8.9033,8.58
2609 陽明,2018/12/6,8.8669,8.56
2609 陽明,2018/12/5,8.9887,8.55
2609 陽明,2018/12/4,9.0471,8.53
2609 陽明,2018/12/3,8.9599,8.52
2609 陽明,2018/11/30,8.9658,8.52
2609 陽明,2018/11/29,9.0439,8.51
2609 陽明,2018/11/28,9.1267,8.49
2609 陽明,2018/11/27,8.8139,8.44
2609 陽明,2018/11/26,8.676,8.38
2609 陽明,2018/11/23,8.4165,8.35
2609 陽明,2018/11/22,8.5647,8.32
2609 陽明,2018/11/21,8.4833,8.29
2609 陽明,2018/11/20,8.4427,8.28
2609 陽明,2018/11/19,8.4362,8.28
2609 陽明,2018/11/16,8.3785,8.28
2609 陽明,2018/11/15,8.2729,8.28
2609 陽明,2018/11/14,8.2539,8.29
2609 陽明,2018/11/13,8.2715,8.31
2609 陽明,2018/11/12,8.3462,8.32
2609 陽明,2018/11/9,8.3607,8.33
2609 陽明,2018/11/8,8.4258,8.35
2609 陽明,2018/11/7,8.3319,8.36
2609 陽明,2018/11/6,8.3343,8.37
2609 陽明,2018/11/5,8.4582,8.38
2609 陽明,2018/11/2,8.4846,8.39
2609 陽明,2018/11/1,8.4855,8.4
2609 陽明,2018/10/31,8.5262,8.4
2609 陽明,2018/10/30,8.1377,8.41
2609 陽明,2018/10/29,8.1202,8.43
2609 陽明,2018/10/26,8.4136,8.44
2609 陽明,2018/10/25,8.399,8.45
2609 陽明,2018/10/24,8.5803,8.46
2609 陽明,2018/10/23,8.7591,8.45
2609 陽明,2018/10/22,8.89,8.45
2609 陽明,2018/10/19,8.6042,8.44
2609 陽明,2018/10/18,8.2144,8.44
2609 陽明,2018/10/17,7.5786,8.45
2609 陽明,2018/10/16,7.5658,8.49
2609 陽明,2018/10/15,7.5427,8.53
2609 陽明,2018/10/12,7.3623,8.58
2609 陽明,2018/10/11,7.7813,8.62
2609 陽明,2018/10/9,8.4124,8.67
2609 陽明,2018/10/8,8.4017,8.68
2609 陽明,2018/10/5,8.4198,8.7
2609 陽明,2018/10/4,8.5449,8.71
2609 陽明,2018/10/3,8.6004,8.72
2609 陽明,2018/10/2,8.6377,8.73
2609 陽明,2018/10/1,8.719,8.73
2609 陽明,2018/9/28,8.8099,8.71
2609 陽明,2018/9/27,8.767,8.7
2609 陽明,2018/9/26,8.6532,8.69
2609 陽明,2018/9/25,8.6641,8.69
2609 陽明,2018/9/21,8.7288,8.69
2609 陽明,2018/9/20,8.7175,8.7
2609 陽明,2018/9/19,8.7937,8.72
2609 陽明,2018/9/18,8.7558,8.74
2609 陽明,2018/9/17,8.7323,8.76
2609 陽明,2018/9/14,8.7264,8.77
2609 陽明,2018/9/13,8.601,8.79
2609 陽明,2018/9/12,8.5811,8.81
2609 陽明,2018/9/11,8.5552,8.83
2609 陽明,2018/9/10,8.4972,8.85
2609 陽明,2018/9/7,8.5868,8.87
2609 陽明,2018/9/6,8.5853,8.89
2609 陽明,2018/9/5,8.6524,8.91
2609 陽明,2018/9/4,8.6753,8.93
2609 陽明,2018/9/3,8.8001,8.96
2609 陽明,2018/8/31,8.8732,8.97
2609 陽明,2018/8/30,8.8732,8.98
2609 陽明,2018/8/29,8.945,8.99
2609 陽明,2018/8/28,8.858,8.99
2609 陽明,2018/8/27,8.8457,8.99
2609 陽明,2018/8/24,8.8435,9
2609 陽明,2018/8/23,8.908,9
2609 陽明,2018/8/22,8.7816,9
2609 陽明,2018/8/21,8.6681,9.01
2609 陽明,2018/8/20,8.543,9.02
2609 陽明,2018/8/17,8.4251,9.02
2609 陽明,2018/8/16,8.4252,9.04
2609 陽明,2018/8/15,8.5561,9.05
2609 陽明,2018/8/14,8.5895,9.06
2609 陽明,2018/8/13,8.6942,9.07
2609 陽明,2018/8/10,9.1478,9.09
2609 陽明,2018/8/9,9.2896,9.08
2609 陽明,2018/8/8,9.3292,9.07
2609 陽明,2018/8/7,9.3284,9.06
2609 陽明,2018/8/6,9.3042,9.06
2609 陽明,2018/8/3,9.1585,9.06
2609 陽明,2018/8/2,9.179,9.07
2609 陽明,2018/8/1,9.2824,9.08
2609 陽明,2018/7/31,9.1672,9.09
2609 陽明,2018/7/30,9.1569,9.11
2609 陽明,2018/7/27,9.2092,9.13
2609 陽明,2018/7/26,9.2564,9.16
2609 陽明,2018/7/25,9.2646,9.18
2609 陽明,2018/7/24,9.2726,9.2
2609 陽明,2018/7/23,9.1244,9.2
2609 陽明,2018/7/20,9.1693,9.22
2609 陽明,2018/7/19,9.075,9.24
2609 陽明,2018/7/18,9.0543,9.25
2609 陽明,2018/7/17,8.9956,9.26
2609 陽明,2018/7/16,8.9845,9.28
2609 陽明,2018/7/13,8.9922,9.29
2609 陽明,2018/7/12,8.9739,9.31
2609 陽明,2018/7/11,8.9479,9.33
2609 陽明,2018/7/10,8.8572,9.34
2609 陽明,2018/7/9,8.7721,9.37
2609 陽明,2018/7/6,8.7348,9.39
2609 陽明,2018/7/5,8.8891,9.41
2609 陽明,2018/7/4,8.9108,9.43
2609 陽明,2018/7/3,8.9868,9.45
2609 陽明,2018/7/2,9.1004,9.46
2609 陽明,2018/6/29,8.9792,9.46
2609 陽明,2018/6/28,8.8182,9.47
2609 陽明,2018/6/27,9.0359,9.5
2609 陽明,2018/6/26,9.1383,9.52
2609 陽明,2018/6/25,9.4045,9.53
2609 陽明,2018/6/22,9.4927,9.56
2609 陽明,2018/6/21,9.6177,9.59
2609 陽明,2018/6/20,9.7962,9.62
2609 陽明,2018/6/19,9.7557,9.64
2609 陽明,2018/6/15,9.8132,9.66
2609 陽明,2018/6/14,9.8958,9.68
2609 陽明,2018/6/13,9.9091,9.7
2609 陽明,2018/6/12,9.764,9.72
2609 陽明,2018/6/11,9.5652,9.73
2609 陽明,2018/6/8,9.6191,9.74
2609 陽明,2018/6/7,9.5428,9.76
2609 陽明,2018/6/6,9.451,9.77
2609 陽明,2018/6/5,9.4117,9.79
2609 陽明,2018/6/4,9.4029,9.82
2609 陽明,2018/6/1,9.4707,9.85
2609 陽明,2018/5/31,9.4673,9.88
2609 陽明,2018/5/30,9.3797,9.91
2609 陽明,2018/5/29,9.5572,9.94
2609 陽明,2018/5/28,9.6315,9.98
2609 陽明,2018/5/25,9.3803,10.01
2609 陽明,2018/5/24,9.3728,10.04
2609 陽明,2018/5/23,9.4185,10.07
2609 陽明,2018/5/22,9.4009,10.1
2609 陽明,2018/5/21,9.2153,10.13
2609 陽明,2018/5/18,9.1925,10.17
2609 陽明,2018/5/17,9.3749,10.22
2609 陽明,2018/5/16,9.5143,10.26
2609 陽明,2018/5/15,9.6367,10.29
2609 陽明,2018/5/14,9.6829,10.32
2609 陽明,2018/5/11,10.3337,10.34
2609 陽明,2018/5/10,10.4091,10.35
2609 陽明,2018/5/9,10.4294,10.35
2609 陽明,2018/5/8,10.4315,10.35
2609 陽明,2018/5/7,10.5481,10.36
2609 陽明,2018/5/4,10.3798,10.37
2609 陽明,2018/5/3,10.388,10.39
2609 陽明,2018/5/2,10.3505,10.41
2609 陽明,2018/4/30,10.3426,10.43
2609 陽明,2018/4/27,10.0186,10.44
2609 陽明,2018/4/26,10.1815,10.47
2609 陽明,2018/4/25,10.0834,10.51
2609 陽明,2018/4/24,10.1569,10.55
2609 陽明,2018/4/23,10.303,10.57
2609 陽明,2018/4/20,10.3855,10.59
2609 陽明,2018/4/19,10.4496,10.6
2609 陽明,2018/4/18,10.3534,10.6
2609 陽明,2018/4/17,10.3964,10.62
2609 陽明,2018/4/16,10.5692,10.65
2609 陽明,2018/4/13,10.5759,10.67
2609 陽明,2018/4/12,10.3873,10.66
2609 陽明,2018/4/11,10.4142,10.66
2609 陽明,2018/4/10,10.3495,10.65
2609 陽明,2018/4/9,10.3498,10.64
2609 陽明,2018/4/3,10.3925,10.64
2609 陽明,2018/4/2,10.4612,10.62
2609 陽明,2018/3/31,10.5645,10.6
2609 陽明,2018/3/30,10.4881,10.59
2609 陽明,2018/3/29,10.4063,10.59
2609 陽明,2018/3/28,10.4534,10.6
2609 陽明,2018/3/27,10.5402,10.63
2609 陽明,2018/3/26,10.3929,10.67
2609 陽明,2018/3/23,10.3809,10.71
2609 陽明,2018/3/22,10.8061,10.75
2609 陽明,2018/3/21,10.8607,10.78
2609 陽明,2018/3/20,10.9481,10.81
2609 陽明,2018/3/19,11.0252,10.84
2609 陽明,2018/3/16,10.8481,10.86
2609 陽明,2018/3/15,10.9032,10.9
2609 陽明,2018/3/14,10.9964,10.92
2609 陽明,2018/3/13,11.1135,10.95
2609 陽明,2018/3/12,11.1624,10.97
2609 陽明,2018/3/9,10.931,11
2609 陽明,2018/3/8,10.7118,11.03
2609 陽明,2018/3/7,10.6985,11.07
2609 陽明,2018/3/6,10.7679,11.12
2609 陽明,2018/3/5,10.9851,11.16
2609 陽明,2018/3/2,11.1495,11.2
2609 陽明,2018/3/1,10.96,11.23
2609 陽明,2018/2/27,10.4734,11.26
2609 陽明,2018/2/26,10.1754,11.32
2609 陽明,2018/2/23,10.1541,11.4
2609 陽明,2018/2/22,10.2057,11.46
2609 陽明,2018/2/21,10.1164,11.53
2609 陽明,2018/2/12,9.8394,11.6
2609 陽明,2018/2/9,9.6165,11.66
2609 陽明,2018/2/8,10.2685,11.72
2609 陽明,2018/2/7,10.7022,11.75
2609 陽明,2018/2/6,10.7997,11.77
2609 陽明,2018/2/5,11.3256,11.79
2609 陽明,2018/2/2,11.5572,11.79
2609 陽明,2018/2/1,11.6953,11.78
2609 陽明,2018/1/31,11.5499,11.77
2609 陽明,2018/1/30,11.6213,11.76
2609 陽明,2018/1/29,11.6897,11.75
2609 陽明,2018/1/26,11.7268,11.74
2609 陽明,2018/1/25,11.759,11.73
2609 陽明,2018/1/24,11.8565,11.72
2609 陽明,2018/1/23,11.6288,11.7
2609 陽明,2018/1/22,11.7932,11.7
2609 陽明,2018/1/19,11.82,11.68
2609 陽明,2018/1/18,11.8913,11.66
2609 陽明,2018/1/17,11.9246,11.64
2609 陽明,2018/1/16,11.9383,11.64
2609 陽明,2018/1/15,12.0498,11.64
2609 陽明,2018/1/12,11.9995,11.64
2609 陽明,2018/1/11,12.0789,11.64
2609 陽明,2018/1/10,12.0312,11.65
2609 陽明,2018/1/9,12.2268,11.67
2609 陽明,2018/1/8,12.2964,11.67
2609 陽明,2018/1/5,12.3663,11.66
2609 陽明,2018/1/4,12.1396,11.66
2609 陽明,2018/1/3,12.3085,11.66
2609 陽明,2018/1/2,12.2513,11.66
2610 華航,2021/6/10,18.6731,17.375
2610 華航,2021/6/9,19.0744,17.4867
2610 華航,2021/6/8,19.5751,17.55
2610 華航,2021/6/7,19.5383,17.565
2610 華航,2021/6/4,21.6521,17.6167
2610 華航,2021/6/3,20.4318,17.62
2610 華航,2021/6/2,18.8779,17.6217
2610 華航,2021/6/1,18.202,17.6467
2610 華航,2021/5/31,17.8068,17.6717
2610 華航,2021/5/28,18.0828,17.6967
2610 華航,2021/5/27,16.7516,17.6817
2610 華航,2021/5/26,15.4495,17.6917
2610 華航,2021/5/25,15.3858,17.7517
2610 華航,2021/5/24,15.4628,17.81
2610 華航,2021/5/21,15.322,17.8383
2610 華航,2021/5/20,15.4227,17.8667
2610 華航,2021/5/19,15.593,17.8733
2610 華航,2021/5/18,14.6953,17.85
2610 華航,2021/5/17,14.0748,17.8567
2610 華航,2021/5/14,15.3622,17.9083
2610 華航,2021/5/13,14.6834,17.9117
2610 華航,2021/5/12,15.1998,17.9167
2610 華航,2021/5/11,16.9276,17.925
2610 華航,2021/5/10,17.3592,17.87
2610 華航,2021/5/7,17.1006,17.7783
2610 華航,2021/5/6,18.5425,17.7067
2610 華航,2021/5/5,18.3811,17.6233
2610 華航,2021/5/4,18.8149,17.5067
2610 華航,2021/5/3,20.3485,17.3933
2610 華航,2021/4/29,21.5411,17.2217
2610 華航,2021/4/28,21.9201,16.9983
2610 華航,2021/4/27,20.5328,16.73
2610 華航,2021/4/26,19.8761,16.5117
2610 華航,2021/4/23,20.659,16.3083
2610 華航,2021/4/22,21.5515,16.0883
2610 華航,2021/4/21,20.2842,15.8767
2610 華航,2021/4/20,19.2107,15.6417
2610 華航,2021/4/19,19.1727,15.45
2610 華航,2021/4/16,18.0062,15.2617
2610 華航,2021/4/15,17.7731,15.1283
2610 華航,2021/4/14,17.6094,15
2610 華航,2021/4/13,17.7038,14.885
2610 華航,2021/4/12,16.6684,14.7467
2610 華航,2021/4/9,16.519,14.5783
2610 華航,2021/4/8,15.9023,14.4483
2610 華航,2021/4/7,15.3254,14.3017
2610 華航,2021/4/6,15.1948,14.1767
2610 華航,2021/4/1,15.094,14.065
2610 華航,2021/3/31,15.2475,13.95
2610 華航,2021/3/30,15.3803,13.83
2610 華航,2021/3/29,15.4271,13.6983
2610 華航,2021/3/26,14.9888,13.5567
2610 華航,2021/3/25,14.9014,13.43
2610 華航,2021/3/24,15.1225,13.315
2610 華航,2021/3/23,15.3647,13.18
2610 華航,2021/3/22,15.618,13.0583
2610 華航,2021/3/19,14.8395,12.8967
2610 華航,2021/3/18,14.7512,12.74
2610 華航,2021/3/17,14.8508,12.5917
2610 華航,2021/3/16,14.6094,12.44
2610 華航,2021/3/15,14.245,12.2933
2610 華航,2021/3/12,14.2055,12.1583
2610 華航,2021/3/11,13.9287,12.035
2610 華航,2021/3/10,14.0104,11.9183
2610 華航,2021/3/9,13.9225,11.8
2610 華航,2021/3/8,13.7205,11.6783
2610 華航,2021/3/5,13.7585,11.5817
2610 華航,2021/3/4,14.3321,11.4783
2610 華航,2021/3/3,13.9949,11.3783
2610 華航,2021/3/2,14.4388,11.27
2610 華航,2021/2/26,13.6993,11.17
2610 華航,2021/2/25,12.933,11.075
2610 華航,2021/2/24,12.2184,11.0117
2610 華航,2021/2/23,12.4815,11
2610 華航,2021/2/22,11.8216,10.9917
2610 華航,2021/2/19,11.6076,11.0017
2610 華航,2021/2/18,11.6718,11.0267
2610 華航,2021/2/17,11.9071,11.04
2610 華航,2021/2/5,11.6444,11.045
2610 華航,2021/2/4,11.2151,11.0533
2610 華航,2021/2/3,11.3129,11.0683
2610 華航,2021/2/2,11.2879,11.0917
2610 華航,2021/2/1,11.0632,11.1483
2610 華航,2021/1/29,11.2093,11.1767
2610 華航,2021/1/28,11.2327,11.2017
2610 華航,2021/1/27,10.7924,11.2167
2610 華航,2021/1/26,10.2085,11.2433
2610 華航,2021/1/25,10.1306,11.2683
2610 華航,2021/1/22,10.1131,11.28
2610 華航,2021/1/21,10.1567,11.2933
2610 華航,2021/1/20,10.1671,11.315
2610 華航,2021/1/19,10.4341,11.3383
2610 華航,2021/1/18,10.2718,11.3417
2610 華航,2021/1/15,10.2857,11.3533
2610 華航,2021/1/14,10.6459,11.3717
2610 華航,2021/1/13,10.6485,11.36
2610 華航,2021/1/12,10.6181,11.3347
2610 華航,2021/1/11,10.8948,11.309
2610 華航,2021/1/8,10.9732,11.2807
2610 華航,2021/1/7,10.8539,11.2457
2610 華航,2021/1/6,11.3157,11.215
2610 華航,2021/1/5,11.3414,11.1513
2610 華航,2021/1/4,11.7261,11.076
2610 華航,2020/12/31,12.1222,10.9893
2610 華航,2020/12/30,12.1087,10.8923
2610 華航,2020/12/29,12.1932,10.7947
2610 華航,2020/12/28,12.2483,10.6863
2610 華航,2020/12/25,12.0127,10.5767
2610 華航,2020/12/24,12.012,10.4743
2610 華航,2020/12/23,11.5052,10.378
2610 華航,2020/12/22,12.4583,10.2913
2610 華航,2020/12/21,12.7402,10.203
2610 華航,2020/12/18,12.0775,10.0517
2610 華航,2020/12/17,11.7196,9.924
2610 華航,2020/12/16,12.0108,9.8183
2610 華航,2020/12/15,11.7875,9.711
2610 華航,2020/12/14,10.8768,9.6093
2610 華航,2020/12/11,10.5872,9.5303
2610 華航,2020/12/10,10.6213,9.472
2610 華航,2020/12/9,10.7753,9.413
2610 華航,2020/12/8,10.7467,9.3483
2610 華航,2020/12/7,10.6525,9.2813
2610 華航,2020/12/4,10.893,9.2263
2610 華航,2020/12/3,10.62,9.158
2610 華航,2020/12/2,10.2884,9.0867
2610 華航,2020/12/1,9.8042,9.032
2610 華航,2020/11/30,9.9327,8.9923
2610 華航,2020/11/27,9.9826,8.9523
2610 華航,2020/11/26,10.0047,8.9023
2610 華航,2020/11/25,9.7686,8.8557
2610 華航,2020/11/24,9.249,8.8103
2610 華航,2020/11/23,9.0953,8.7873
2610 華航,2020/11/20,9.1085,8.7657
2610 華航,2020/11/19,9.1598,8.7457
2610 華航,2020/11/18,9.1791,8.7243
2610 華航,2020/11/17,9.0924,8.7013
2610 華航,2020/11/16,8.9158,8.682
2610 華航,2020/11/13,8.8947,8.661
2610 華航,2020/11/12,9.0539,8.642
2610 華航,2020/11/11,9.0037,8.626
2610 華航,2020/11/10,9.25,8.5927
2610 華航,2020/11/9,8.3992,8.5533
2610 華航,2020/11/6,8.279,8.545
2610 華航,2020/11/5,8.6252,8.5443
2610 華航,2020/11/4,8.6769,8.5403
2610 華航,2020/11/3,8.6413,8.5397
2610 華航,2020/11/2,8.6601,8.5453
2610 華航,2020/10/30,8.7844,8.555
2610 華航,2020/10/29,8.7874,8.5633
2610 華航,2020/10/28,8.881,8.566
2610 華航,2020/10/27,8.8054,8.579
2610 華航,2020/10/26,8.9244,8.5937
2610 華航,2020/10/23,8.7826,8.613
2610 華航,2020/10/22,8.658,8.6277
2610 華航,2020/10/21,8.6445,8.643
2610 華航,2020/10/20,8.6344,8.6553
2610 華航,2020/10/19,8.5675,8.669
2610 華航,2020/10/16,8.5726,8.675
2610 華航,2020/10/15,8.581,8.6803
2610 華航,2020/10/14,8.5981,8.6783
2610 華航,2020/10/13,8.5036,8.682
2610 華航,2020/10/12,8.4641,8.6757
2610 華航,2020/10/8,8.5116,8.671
2610 華航,2020/10/7,8.5177,8.6667
2610 華航,2020/10/6,8.5069,8.6597
2610 華航,2020/10/5,8.4279,8.6487
2610 華航,2020/9/30,8.3223,8.6347
2610 華航,2020/9/29,8.377,8.626
2610 華航,2020/9/28,8.3997,8.619
2610 華航,2020/9/25,8.1294,8.605
2610 華航,2020/9/24,8.1108,8.6043
2610 華航,2020/9/23,8.2075,8.6023
2610 華航,2020/9/22,8.3187,8.603
2610 華航,2020/9/21,8.5251,8.601
2610 華航,2020/9/18,8.7025,8.5987
2610 華航,2020/9/17,8.8791,8.5773
2610 華航,2020/9/16,8.9294,8.5427
2610 華航,2020/9/15,8.9807,8.4997
2610 華航,2020/9/14,9.0394,8.4567
2610 華航,2020/9/11,9.1477,8.42
2610 華航,2020/9/10,9.4104,8.3797
2610 華航,2020/9/9,9.3466,8.3313
2610 華航,2020/9/8,9.2378,8.273
2610 華航,2020/9/7,9.1998,8.217
2610 華航,2020/9/4,8.9747,8.173
2610 華航,2020/9/3,8.9733,8.1397
2610 華航,2020/9/2,8.7378,8.1047
2610 華航,2020/9/1,8.7097,8.0827
2610 華航,2020/8/31,8.6313,8.0613
2610 華航,2020/8/28,8.5316,8.0473
2610 華航,2020/8/27,8.2275,8.0303
2610 華航,2020/8/26,8.4157,8.022
2610 華航,2020/8/25,8.5237,8.0123
2610 華航,2020/8/24,8.2141,8
2610 華航,2020/8/21,8.2112,7.9937
2610 華航,2020/8/20,8.1442,7.992
2610 華航,2020/8/19,8.0633,7.997
2610 華航,2020/8/18,8.0888,8.0057
2610 華航,2020/8/17,8.1226,8.0147
2610 華航,2020/8/14,8.0723,8.0183
2610 華航,2020/8/13,8.0449,8.023
2610 華航,2020/8/12,8.2084,8.029
2610 華航,2020/8/11,8.332,8.0303
2610 華航,2020/8/10,8.3042,8.029
2610 華航,2020/8/7,8.1742,8.0227
2610 華航,2020/8/6,7.7257,8.035
2610 華航,2020/8/5,7.6573,8.05
2610 華航,2020/8/4,7.7111,8.068
2610 華航,2020/8/3,7.8107,8.086
2610 華航,2020/7/31,7.943,8.1017
2610 華航,2020/7/30,7.7332,8.1153
2610 華航,2020/7/29,7.7067,8.1387
2610 華航,2020/7/28,7.5946,8.163
2610 華航,2020/7/27,7.855,8.193
2610 華航,2020/7/24,8.0006,8.2207
2610 華航,2020/7/23,8.0315,8.248
2610 華航,2020/7/22,8.0784,8.2753
2610 華航,2020/7/21,8.095,8.2997
2610 華航,2020/7/20,8.0985,8.323
2610 華航,2020/7/17,8.1261,8.333
2610 華航,2020/7/16,8.1331,8.341
2610 華航,2020/7/15,8.0268,8.3477
2610 華航,2020/7/14,8.0196,8.3583
2610 華航,2020/7/13,8.1055,8.365
2610 華航,2020/7/10,8.1933,8.373
2610 華航,2020/7/9,8.238,8.3813
2610 華航,2020/7/8,8.3344,8.3833
2610 華航,2020/7/7,8.2924,8.3827
2610 華航,2020/7/6,8.2445,8.3783
2610 華航,2020/7/3,8.2298,8.386
2610 華航,2020/7/2,8.1959,8.3897
2610 華航,2020/7/1,8.2097,8.3947
2610 華航,2020/6/30,8.2173,8.3873
2610 華航,2020/6/29,8.2199,8.3817
2610 華航,2020/6/24,8.3627,8.3763
2610 華航,2020/6/23,8.2191,8.3657
2610 華航,2020/6/22,8.1976,8.3623
2610 華航,2020/6/19,8.2646,8.3587
2610 華航,2020/6/18,8.3023,8.344
2610 華航,2020/6/17,8.3652,8.3277
2610 華航,2020/6/16,8.433,8.3043
2610 華航,2020/6/15,8.3899,8.2853
2610 華航,2020/6/12,8.3425,8.27
2610 華航,2020/6/11,8.7098,8.263
2610 華航,2020/6/10,8.7885,8.246
2610 華航,2020/6/9,8.8355,8.2057
2610 華航,2020/6/8,8.8389,8.1487
2610 華航,2020/6/5,8.746,8.0887
2610 華航,2020/6/4,8.4188,8.031
2610 華航,2020/6/3,8.3536,7.983
2610 華航,2020/6/2,8.3018,7.9377
2610 華航,2020/6/1,8.2996,7.8967
2610 華航,2020/5/29,8.1938,7.858
2610 華航,2020/5/28,8.3573,7.824
2610 華航,2020/5/27,8.3637,7.7933
2610 華航,2020/5/26,8.3062,7.7543
2610 華航,2020/5/25,8.2474,7.7183
2610 華航,2020/5/22,8.2974,7.6837
2610 華航,2020/5/21,8.4724,7.653
2610 華航,2020/5/20,8.4861,7.6057
2610 華航,2020/5/19,8.259,7.549
2610 華航,2020/5/18,8.0151,7.4873
2610 華航,2020/5/15,8.0155,7.4383
2610 華航,2020/5/14,8.0725,7.391
2610 華航,2020/5/13,8.0815,7.3483
2610 華航,2020/5/12,8.0237,7.306
2610 華航,2020/5/11,8.0925,7.2687
2610 華航,2020/5/8,7.839,7.2337
2610 華航,2020/5/7,7.7954,7.186
2610 華航,2020/5/6,7.7635,7.1297
2610 華航,2020/5/5,7.9166,7.0643
2610 華航,2020/5/4,7.8907,6.984
2610 華航,2020/4/30,8.2708,6.9173
2610 華航,2020/4/29,8.0405,6.8587
2610 華航,2020/4/28,7.4368,6.8207
2610 華航,2020/4/27,7.0921,6.8103
2610 華航,2020/4/24,7.0004,6.8283
2610 華航,2020/4/23,7.023,6.8603
2610 華航,2020/4/22,6.9088,6.8957
2610 華航,2020/4/21,7.0144,6.929
2610 華航,2020/4/20,7.0457,6.9657
2610 華航,2020/4/17,7.2072,7.007
2610 華航,2020/4/16,7.2082,7.0413
2610 華航,2020/4/15,7.393,7.069
2610 華航,2020/4/14,7.2187,7.0903
2610 華航,2020/4/13,7.2011,7.1213
2610 華航,2020/4/10,7.1901,7.1567
2610 華航,2020/4/9,7.3351,7.196
2610 華航,2020/4/8,6.8754,7.232
2610 華航,2020/4/7,6.604,7.2853
2610 華航,2020/4/6,6.4205,7.351
2610 華航,2020/4/1,6.5389,7.42
2610 華航,2020/3/31,6.7098,7.4823
2610 華航,2020/3/30,6.758,7.5427
2610 華航,2020/3/27,6.9167,7.6
2610 華航,2020/3/26,7.0578,7.6567
2610 華航,2020/3/25,6.9361,7.7023
2610 華航,2020/3/24,6.4179,7.745
2610 華航,2020/3/23,5.9962,7.809
2610 華航,2020/3/20,5.8988,7.883
2610 華航,2020/3/19,5.6029,7.9697
2610 華航,2020/3/18,6.1388,8.0553
2610 華航,2020/3/17,6.577,8.1237
2610 華航,2020/3/16,7.0302,8.1717
2610 華航,2020/3/13,7.1447,8.2063
2610 華航,2020/3/12,7.7287,8.2333
2610 華航,2020/3/11,8.0402,8.2773
2610 華航,2020/3/10,8.0443,8.3107
2610 華航,2020/3/9,8.0017,8.3407
2610 華航,2020/3/6,8.1318,8.375
2610 華航,2020/3/5,8.2957,8.4067
2610 華航,2020/3/4,8.0968,8.4303
2610 華航,2020/3/3,8.0349,8.4587
2610 華航,2020/3/2,8.0981,8.4917
2610 華航,2020/2/27,8.1094,8.523
2610 華航,2020/2/26,8.2799,8.5517
2610 華航,2020/2/25,8.3721,8.5773
2610 華航,2020/2/24,8.4606,8.5993
2610 華航,2020/2/21,8.6321,8.6233
2610 華航,2020/2/20,8.6197,8.6377
2610 華航,2020/2/19,8.5768,8.6543
2610 華航,2020/2/18,8.38,8.673
2610 華航,2020/2/17,8.3837,8.6973
2610 華航,2020/2/14,8.4891,8.7213
2610 華航,2020/2/13,8.5835,8.7427
2610 華航,2020/2/12,8.3494,8.7633
2610 華航,2020/2/11,8.3129,8.786
2610 華航,2020/2/10,8.2342,8.8147
2610 華航,2020/2/7,8.2783,8.8407
2610 華航,2020/2/6,8.2967,8.8663
2610 華航,2020/2/5,8.0861,8.89
2610 華航,2020/2/4,7.9742,8.9233
2610 華航,2020/2/3,7.6572,8.9557
2610 華航,2020/1/31,8.0428,8.9917
2610 華航,2020/1/30,8.1019,9.026
2610 華航,2020/1/20,8.9947,9.0577
2610 華航,2020/1/17,8.9885,9.06
2610 華航,2020/1/16,8.9967,9.06
2610 華航,2020/1/15,9.0067,9.06
2610 華航,2020/1/14,9.0171,9.06
2610 華航,2020/1/13,9.011,9.06
2610 華航,2020/1/10,9.0231,9.06
2610 華航,2020/1/9,9.0052,9.06
2610 華航,2020/1/8,8.9997,9.06
2610 華航,2020/1/7,9.018,9.06
2610 華航,2020/1/6,9.0255,9.06
2610 華航,2020/1/3,9.0816,9.06
2610 華航,2020/1/2,9.0779,9.06
2610 華航,2019/12/31,9.0709,9.06
2610 華航,2019/12/30,9.0861,9.06
2610 華航,2019/12/27,9.1087,9.06
2610 華航,2019/12/26,9.1233,9.06
2610 華航,2019/12/25,9.1212,9.05
2610 華航,2019/12/24,9.1018,9.05
2610 華航,2019/12/23,9.0952,9.05
